country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
74,1991,1990,28,3,0.9825526666666667,1,4.2895316,98
236,1991,1992,28,3,0.9823006666666667,1,4.289380400000001,98
176,1991,1992,31,2,0.9821949999999999,1,4.2893170000000005,98
99,1991,1992,31,2,0.9819292307692307,1,4.289157538461539,98
208,1991,1990,31,2,0.981885,1,4.289131,98
208,1991,1992,31,2,0.98143,1,4.288858,98
235,1991,1991,28,3,0.9813740000000001,1,4.2888244,98
140,1991,1991,31,2,0.981285,1,4.2887710000000006,98
203,1991,1990,31,2,0.980725,1,4.288435,98
52,1991,1991,31,2,0.98056,1,4.288336,98
81,1991,1990,28,3,0.980384,1,4.2882304,98
216,1991,1991,28,3,0.9802666666666667,1,4.28816,98
21,1991,1991,28,3,0.980202,1,4.2881212,98
236,1991,1990,28,3,0.98005,1,4.28803,98
21,1991,1990,28,3,0.9798746666666668,1,4.2879248,98
140,1991,1990,31,2,0.97982,1,4.287892,98
215,1991,1992,28,3,0.9792266666666667,1,4.287536,98
153,1991,1992,28,3,0.9791033333333333,1,4.287462,98
99,1991,1991,31,2,0.9787469230769231,1,4.2872481538461535,98
110,1991,1990,28,3,0.978394,1,4.2870364,98
81,1991,1991,28,3,0.9783286666666666,1,4.2869972,98
14,1991,1992,31,2,0.9782150000000001,1,4.286929000000001,98
236,1991,1993,28,3,0.9780053333333334,1,4.2868032000000005,98
73,1991,1990,28,3,0.977458,1,4.286474800000001,98
21,1991,1992,28,3,0.9774153333333333,1,4.2864492,98
74,1991,1991,28,3,0.9773733333333333,1,4.286424,98
97,1991,1991,31,2,0.9769300000000001,1,4.286158,98
57,1991,1993,28,3,0.9761214285714287,1,4.285672857142857,98
97,1991,1990,31,2,0.975795,1,4.285477,98
110,1991,1991,28,3,0.975682,1,4.2854092,98
216,1991,1990,28,3,0.9751986666666668,1,4.2851192000000005,98
216,1991,1992,28,3,0.9750846666666667,1,4.2850508000000005,98
177,1991,1991,28,3,0.9750246666666667,1,4.2850148,98
236,1991,1994,28,3,0.974964,1,4.2849784,98
44,1991,1991,28,3,0.9744700000000001,1,4.284682,98
14,1991,1995,28,3,0.9740138461538461,1,4.284408307692308,98
177,1991,1992,28,3,0.9738760000000001,1,4.2843256,98
40,1991,1990,31,2,0.9734284615384615,1,4.284057076923077,98
73,1991,1991,28,3,0.973404,1,4.284042400000001,98
99,1991,1990,31,2,0.9734007692307691,1,4.284040461538462,98
44,1991,1992,28,3,0.9733793333333334,1,4.2840276,98
57,1991,1991,28,3,0.9731733333333333,1,4.283904,98
177,1991,1993,28,3,0.9729893333333333,1,4.2837936,98
153,1991,1993,28,3,0.9725833333333334,1,4.28355,98
21,1991,1993,28,3,0.9713766666666667,1,4.282826,98
177,1991,1994,28,3,0.971362,1,4.2828172,98
140,1991,1992,31,2,0.970855,1,4.282513,98
215,1991,1993,28,3,0.9707659999999999,1,4.2824596,98
44,1991,1990,28,3,0.9706393333333333,1,4.2823836,98
235,1991,1992,28,3,0.9705986666666667,1,4.2823592,98
177,1991,1990,28,3,0.9704626666666667,1,4.2822776000000005,98
57,1991,1994,28,3,0.9700871428571428,1,4.282052285714286,98
73,1997,2003,10,9,0.96961,1,4.281765999999999,98
216,1991,1993,28,3,0.9695866666666666,1,4.281752,98
81,1991,1992,28,3,0.9694,1,4.28164,98
156,1991,1992,28,3,0.9686686666666666,1,4.2812012,98
52,1991,1992,31,2,0.968385,1,4.2810310000000005,98
156,1991,1991,28,3,0.9675819999999999,1,4.2805492,98
153,1991,1994,28,3,0.9673793333333334,1,4.2804276,98
202,1991,1995,28,3,0.96717,1,4.280302,98
156,1991,1990,28,3,0.966566,1,4.2799396000000005,98
58,1991,1990,28,3,0.9665606666666666,1,4.2799364,98
40,1991,1991,31,2,0.9665369230769231,1,4.2799221538461545,98
57,1991,1995,28,3,0.965862857142857,1,4.279517714285714,98
57,1991,1992,28,3,0.9656666666666668,1,4.2794,98
74,1991,1992,28,3,0.9651826666666667,1,4.2791096,98
100,1991,1990,31,2,0.96493,1,4.278958,98
126,1991,1995,28,3,0.9648946153846154,1,4.27893676923077,98
110,1991,1992,28,3,0.96442,1,4.278652,98
21,1991,1994,28,3,0.9639893333333334,1,4.2783936,98
13,1991,1991,28,3,0.9638153333333332,1,4.2782892,98
13,1991,1990,28,3,0.9631240000000001,1,4.2778744,98
203,1991,1992,28,3,0.9628333333333333,1,4.2777,98
156,1991,1993,28,3,0.9626793333333334,1,4.2776076000000005,98
57,1991,1990,28,3,0.96249,1,4.277494,98
73,1991,1992,28,3,0.9623233333333334,1,4.277394,98
13,1991,1992,28,3,0.9622706666666667,1,4.2773624,98
203,1991,1993,28,3,0.9621633333333334,1,4.277298,98
120,1991,1995,28,3,0.962043076923077,1,4.277225846153846,98
13,1991,1993,28,3,0.9612806666666667,1,4.2767684,98
13,1991,1995,28,3,0.9611813333333333,1,4.2767088,98
215,1991,1994,28,3,0.9611213333333333,1,4.2766728,98
153,1991,1995,28,3,0.9610786666666666,1,4.2766472,98
44,1991,1993,28,3,0.9610306666666666,1,4.2766184,98
177,1991,1995,28,3,0.9610179999999999,1,4.2766108,98
81,1991,1993,28,3,0.9608213333333334,1,4.2764928,98
216,1991,1994,28,3,0.9602926666666666,1,4.2761756,98
13,1991,1994,28,3,0.9597840000000001,1,4.2758704000000005,98
40,1991,1992,31,2,0.9595238461538462,1,4.275714307692308,98
127,1991,1990,28,3,0.9593919999999999,1,4.2756352,98
203,1991,1994,28,3,0.95886,1,4.275316,98
58,1991,1991,28,3,0.9586673333333333,1,4.2752004,98
235,1991,1993,28,3,0.9582793333333333,1,4.2749676,98
21,1991,1995,28,3,0.9580046666666667,1,4.2748028,98
156,1991,1994,28,3,0.9568466666666667,1,4.274108,98
176,1991,1993,28,3,0.9567614285714285,1,4.274056857142857,98
81,1991,1994,28,3,0.9558353333333333,1,4.2735012,98
110,1991,1993,28,3,0.9556286666666668,1,4.2733772000000005,98
176,1991,1994,28,3,0.9551171428571428,1,4.273070285714286,98
110,1991,1995,28,3,0.9542393333333333,1,4.2725436000000006,98
106,1991,1991,28,3,0.9541280000000001,1,4.2724768,98
81,1991,1995,28,3,0.9540546666666666,1,4.2724328,98
202,1991,1993,28,3,0.9538699999999999,1,4.272322,98
176,1991,1995,28,3,0.9537571428571427,1,4.272254285714286,98
215,1991,1995,28,3,0.9530573333333333,1,4.2718344,98
106,1991,1992,28,3,0.9522233333333333,1,4.271334,98
