country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
140,1990,1992,31,2,0.9642299999999999,1,4.278538,215
228,1990,1991,31,2,0.9630799999999999,1,4.2778480000000005,215
40,1990,1990,31,2,0.963005,1,4.2778030000000005,215
156,1990,1991,31,2,0.9628,1,4.27768,215
177,1990,1991,31,2,0.96254,1,4.277524,215
14,1990,1994,25,4,0.9610676470588236,1,4.276640588235295,215
13,1990,1991,31,2,0.9608749999999999,1,4.276525,215
97,1990,1991,31,2,0.9604349999999999,1,4.276261,215
73,1990,1992,31,2,0.95945,1,4.27567,215
110,1990,1992,31,2,0.95762,1,4.274572,215
52,1990,1992,31,2,0.95701,1,4.274206,215
228,1990,1992,31,2,0.95699,1,4.2741940000000005,215
14,1990,1994,28,3,0.9567733333333334,1,4.274064,215
13,1990,1992,31,2,0.95519,1,4.2731140000000005,215
107,1990,1990,31,2,0.95455,1,4.27273,215
44,1990,1991,31,2,0.954475,1,4.272685,215
100,1990,1990,31,2,0.954245,1,4.272547,215
48,1990,1990,31,2,0.953055,1,4.271833,215
177,1990,1992,31,2,0.95299,1,4.271794,215
14,1990,1995,25,4,0.9529723529411765,1,4.271783411764706,215
156,1990,1992,31,2,0.9527300000000001,1,4.271638,215
14,1990,1995,28,3,0.9508466666666666,1,4.270508,215
106,1990,1993,28,3,0.9507133333333333,1,4.270428,215
106,1990,1992,28,3,0.9499066666666667,1,4.269944000000001,215
210,1990,1990,31,2,0.948895,1,4.269337,215
14,1990,1993,28,3,0.94809,1,4.268854,215
44,1990,1992,31,2,0.946435,1,4.267861,215
14,1990,1993,25,4,0.9452758823529412,1,4.2671655294117645,215
140,1990,1995,28,3,0.94404,1,4.266424,215
14,1990,1996,25,4,0.9433358823529412,1,4.266001529411765,215
48,1990,1991,31,2,0.93963,1,4.263778,215
206,1990,1991,31,2,0.93886,1,4.2633160000000005,215
40,1990,1991,31,2,0.9375100000000001,1,4.262506,215
48,1990,1992,31,2,0.931435,1,4.2588610000000005,215
14,1990,1992,25,4,0.9274570588235294,1,4.256474235294117,215
107,1990,1991,31,2,0.927305,1,4.2563830000000005,215
206,1990,1992,31,2,0.9231050000000001,1,4.253863,215
208,1990,1995,25,4,0.9229535294117648,1,4.253772117647059,215
104,1990,1990,31,2,0.921785,1,4.253071,215
208,1990,1996,25,4,0.9216664705882354,1,4.252999882352942,215
104,1990,1991,31,2,0.918825,1,4.251295,215
153,1990,1990,30,2,0.99448,1,4.196688,215
58,1990,1990,30,2,0.99438,1,4.1966280000000005,215
127,1990,1990,30,2,0.99349,1,4.196094,215
81,1990,1990,30,2,0.99232,1,4.195392,215
106,1990,1990,30,2,0.9905900000000001,1,4.194354000000001,215
58,1990,1991,30,2,0.989545,1,4.193727,215
127,1990,1991,30,2,0.98784,1,4.192704,215
153,1990,1991,30,2,0.98581,1,4.191486,215
140,1990,1990,30,2,0.98541,1,4.191246,215
110,1990,1990,30,2,0.98533,1,4.191198,215
98,1990,1991,30,2,0.984865,1,4.190919,215
127,1990,1992,30,2,0.98396,1,4.190376,215
236,1990,1990,30,2,0.9826550000000001,1,4.189593,215
127,1990,1993,30,2,0.9825349999999999,1,4.189521,215
58,1990,1992,30,2,0.982445,1,4.1894670000000005,215
106,1990,1991,30,2,0.9808399999999999,1,4.188504,215
176,1990,1990,30,2,0.980085,1,4.188051,215
57,1990,1990,30,2,0.979965,1,4.187979,215
200,1990,1990,30,2,0.97965,1,4.18779,215
153,1990,1992,30,2,0.979475,1,4.187685,215
216,1990,1990,30,2,0.97769,1,4.1866140000000005,215
200,1990,1993,30,2,0.9776100000000001,1,4.186566,215
58,1990,1993,30,2,0.977545,1,4.186527,215
206,1990,1990,30,2,0.9773149999999999,1,4.186389,215
176,1990,1991,30,2,0.97661,1,4.1859660000000005,215
153,1990,1993,30,2,0.9764900000000001,1,4.185894,215
203,1990,1991,30,2,0.975635,1,4.1853810000000005,215
106,1990,1992,30,2,0.9753350000000001,1,4.185201,215
200,1990,1992,30,2,0.975155,1,4.185093,215
57,1990,1993,30,2,0.9748049999999999,1,4.184883,215
177,1990,1990,30,2,0.97458,1,4.184748,215
200,1990,1991,30,2,0.9744649999999999,1,4.184679,215
57,1990,1991,30,2,0.97387,1,4.184322,215
228,1990,1990,30,2,0.97382,1,4.184292,215
203,1990,1990,30,2,0.9735050000000001,1,4.184103,215
176,1990,1992,30,2,0.97316,1,4.183896,215
203,1990,1992,30,2,0.97279,1,4.183674,215
97,1990,1990,30,2,0.972285,1,4.183371,215
57,1990,1992,30,2,0.97176,1,4.183056,215
106,1990,1993,30,2,0.97149,1,4.182894,215
216,1990,1991,30,2,0.971365,1,4.182819,215
176,1990,1993,30,2,0.9710449999999999,1,4.182627,215
216,1990,1993,30,2,0.970675,1,4.182405,215
203,1990,1993,30,2,0.9706349999999999,1,4.182381,215
216,1990,1992,30,2,0.9696149999999999,1,4.181769,215
140,1990,1991,30,2,0.969115,1,4.181469,215
73,1990,1991,30,2,0.966995,1,4.180197,215
202,1990,1993,30,2,0.966855,1,4.180113,215
52,1990,1991,30,2,0.966455,1,4.179873,215
202,1990,1992,30,2,0.96429,1,4.178574,215
236,1990,1991,30,2,0.963635,1,4.178181,215
74,1990,1992,30,2,0.963105,1,4.177863,215
228,1990,1991,30,2,0.963025,1,4.177815,215
140,1990,1992,30,2,0.96301,1,4.177806,215
110,1990,1991,30,2,0.96183,1,4.177098,215
140,1990,1993,30,2,0.9615849999999999,1,4.176951,215
127,1990,1991,27,3,0.9605266666666666,1,4.176316,215
52,1990,1992,30,2,0.96021,1,4.176126,215
177,1990,1991,30,2,0.96016,1,4.176096,215
74,1990,1993,30,2,0.959835,1,4.175901,215
97,1990,1992,30,2,0.959695,1,4.175817,215
48,1990,1990,30,2,0.959625,1,4.175775,215
67,1990,1993,30,2,0.959125,1,4.1754750000000005,215
14,1990,1992,27,3,0.9590133333333334,1,4.175408,215
127,1990,1992,27,3,0.9579333333333334,1,4.17476,215
228,1990,1993,30,2,0.95775,1,4.17465,215
228,1990,1992,30,2,0.9577100000000001,1,4.174626,215
97,1990,1991,30,2,0.957345,1,4.174407,215
52,1990,1993,30,2,0.957155,1,4.1742930000000005,215
127,1990,1993,27,3,0.9570266666666667,1,4.174216,215
236,1990,1992,30,2,0.95679,1,4.174074,215
73,1990,1992,30,2,0.9567,1,4.1740200000000005,215
210,1990,1990,30,2,0.956105,1,4.173663,215
177,1990,1992,30,2,0.9558949999999999,1,4.173537,215
14,1990,1994,27,3,0.9552433333333333,1,4.173146,215
110,1990,1992,30,2,0.95468,1,4.172808,215
14,1990,1993,27,3,0.9544833333333335,1,4.17269,215
110,1990,1993,30,2,0.954055,1,4.172433,215
100,1990,1990,30,2,0.95177,1,4.171062,215
14,1990,1995,27,3,0.9513333333333334,1,4.1708,215
177,1990,1993,30,2,0.950935,1,4.170561,215
100,1990,1991,30,2,0.95088,1,4.170528,215
106,1990,1993,27,3,0.9507733333333332,1,4.170464,215
73,1990,1993,30,2,0.95001,1,4.170006,215
106,1990,1992,27,3,0.94882,1,4.169292,215
14,1990,1996,27,3,0.9472166666666667,1,4.16833,215
165,1990,1990,30,2,0.94421,1,4.166526,215
206,1990,1991,30,2,0.94077,1,4.164462,215
140,1990,1995,27,3,0.9400280000000001,1,4.1640168,215
104,1990,1990,30,2,0.937655,1,4.162593,215
99,1990,1991,30,2,0.9375584615384616,1,4.162535076923077,215
48,1990,1991,30,2,0.9373549999999999,1,4.162413,215
48,1990,1993,30,2,0.937005,1,4.162203,215
165,1990,1991,30,2,0.9342,1,4.16052,215
99,1990,1993,30,2,0.9324930769230768,1,4.159495846153846,215
48,1990,1992,30,2,0.9305950000000001,1,4.1583570000000005,215
165,1990,1992,30,2,0.9296169230769231,1,4.157770153846154,215
165,1990,1993,30,2,0.9286407692307693,1,4.157184461538462,215
101,1990,1993,30,2,0.92855,1,4.15713,215
104,1990,1991,30,2,0.9281,1,4.15686,215
107,1990,1991,30,2,0.9204176923076923,1,4.152250615384616,215
40,1990,1992,30,2,0.9197830769230768,1,4.151869846153846,215
104,1990,1992,30,2,0.9191,1,4.15146,215
206,1990,1992,30,2,0.91815,1,4.15089,215
206,1990,1993,30,2,0.914135,1,4.148481,215
40,1990,1993,30,2,0.9125769230769231,1,4.147546153846154,215
153,1990,1990,29,2,0.99385,1,4.096310000000001,215
58,1990,1990,29,2,0.99375,1,4.09625,215
127,1990,1990,29,2,0.9926999999999999,1,4.09562,215
81,1990,1990,29,2,0.9915,1,4.094900000000001,215
58,1990,1991,29,2,0.99056,1,4.094336,215
106,1990,1990,29,2,0.989995,1,4.093997000000001,215
127,1990,1991,29,2,0.9865999999999999,1,4.09196,215
235,1990,1990,26,3,0.985692,1,4.0914152,215
153,1990,1991,29,2,0.985635,1,4.091381,215
110,1990,1990,29,2,0.98407,1,4.090442,215
98,1990,1991,29,2,0.984035,1,4.090421,215
140,1990,1990,29,2,0.983865,1,4.090319,215
127,1990,1992,29,2,0.982315,1,4.089389000000001,215
98,1990,1992,29,2,0.98228,1,4.089368,215
236,1990,1990,29,2,0.98163,1,4.088978000000001,215
106,1990,1991,29,2,0.98079,1,4.088474000000001,215
206,1990,1990,29,2,0.98069,1,4.088414,215
58,1990,1992,29,2,0.980495,1,4.088297000000001,215
127,1990,1993,29,2,0.980425,1,4.088255,215
73,1990,1990,29,2,0.97929,1,4.087574,215
176,1990,1990,29,2,0.97873,1,4.087238,215
127,1990,1994,29,2,0.97797,1,4.086782,215
57,1990,1990,29,2,0.97752,1,4.086512000000001,215
200,1990,1990,29,2,0.9772449999999999,1,4.086347,215
153,1990,1992,29,2,0.97723,1,4.0863380000000005,215
200,1990,1994,29,2,0.97714,1,4.086284000000001,215
216,1990,1990,29,2,0.97641,1,4.085846,215
200,1990,1993,29,2,0.9754149999999999,1,4.085249,215
58,1990,1993,29,2,0.9751650000000001,1,4.0850990000000005,215
203,1990,1991,29,2,0.974915,1,4.084949,215
57,1990,1991,29,2,0.974595,1,4.084757000000001,215
228,1990,1990,29,2,0.974395,1,4.084637000000001,215
216,1990,1991,29,2,0.97403,1,4.084418,215
176,1990,1991,29,2,0.9737750000000001,1,4.084265,215
153,1990,1993,29,2,0.973685,1,4.084211000000001,215
97,1990,1990,29,2,0.9736499999999999,1,4.08419,215
58,1990,1994,29,2,0.972905,1,4.083743,215
177,1990,1990,29,2,0.972415,1,4.083449000000001,215
200,1990,1991,29,2,0.97238,1,4.0834280000000005,215
153,1990,1994,29,2,0.9722550000000001,1,4.083353000000001,215
73,1990,1991,29,2,0.9722500000000001,1,4.08335,215
200,1990,1992,29,2,0.972065,1,4.083239000000001,215
140,1990,1991,29,2,0.97169,1,4.083014,215
236,1990,1991,29,2,0.9716400000000001,1,4.082984000000001,215
176,1990,1992,29,2,0.97119,1,4.082714,215
203,1990,1990,29,2,0.9708699999999999,1,4.082522,215
57,1990,1992,29,2,0.9696100000000001,1,4.081766,215
