country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
36,2002,1999,8,1,0.9443,1.6665800000000002
226,2002,1965,8,1,0.94425,1.66655
102,2002,1996,8,1,0.9436,1.66616
196,2002,1966,8,1,0.94337,1.6660220000000001
171,2002,1981,8,1,0.94322,1.6659320000000002
15,2002,1999,8,1,0.94319,1.665914
43,2002,1998,8,1,0.94294,1.665764
219,2002,1997,8,1,0.94287,1.6657220000000001
114,2002,1999,8,1,0.94274,1.6656440000000001
206,2002,1997,8,1,0.94258,1.665548
130,2002,1983,8,1,0.94236,1.665416
29,2002,1981,8,1,0.94228,1.665368
23,2002,1966,8,1,0.94224,1.6653440000000002
93,2002,2014,8,1,0.94213,1.665278
196,2002,1980,8,1,0.94163,1.664978
212,2002,1982,8,1,0.94152,1.6649120000000002
220,2002,1990,8,1,0.94137,1.664822
128,2002,1996,8,1,0.94097,1.664582
35,2002,1966,8,1,0.94043,1.664258
56,2002,1997,8,1,0.94004,1.664024
212,2002,2010,8,1,0.93981,1.6638860000000002
63,2002,2000,8,1,0.9396,1.66376
178,2002,2015,8,1,0.93958,1.663748
171,2002,1998,8,1,0.93953,1.663718
137,2002,1999,8,1,0.9395,1.6637
206,2002,1973,8,1,0.93928,1.6635680000000002
127,2002,1996,8,1,0.939,1.6634
101,2002,1967,8,1,0.93896,1.663376
173,2002,1980,8,1,0.93865,1.6631900000000002
18,2002,1989,8,1,0.93831,1.662986
220,2002,1989,8,1,0.93818,1.662908
164,2002,2010,8,1,0.93813,1.662878
177,2002,1997,8,1,0.93788,1.662728
183,2002,1968,8,1,0.93754,1.6625240000000001
129,2002,1973,8,1,0.93746,1.662476
165,2002,1996,8,1,0.93713,1.6622780000000001
67,2002,1996,8,1,0.93678,1.662068
174,2002,1999,8,1,0.93673,1.662038
157,2002,1967,8,1,0.9366,1.66196
202,2002,1997,8,1,0.93647,1.661882
115,2002,1997,8,1,0.93644,1.661864
242,2002,1999,8,1,0.9363,1.66178
114,2002,1997,8,1,0.93624,1.661744
29,2002,1980,8,1,0.93623,1.6617380000000002
227,2002,1997,8,1,0.93591,1.661546
227,2002,1980,8,1,0.93587,1.6615220000000002
153,2002,1997,8,1,0.93585,1.66151
31,2002,1988,8,1,0.93581,1.661486
81,2002,1997,8,1,0.9357,1.6614200000000001
129,2002,2001,8,1,0.93569,1.6614140000000002
56,2002,1980,8,1,0.93539,1.661234
68,2002,1997,8,1,0.93526,1.661156
44,2002,1999,8,1,0.93496,1.6609760000000002
65,2002,1998,8,1,0.93481,1.660886
122,2002,1966,8,1,0.93472,1.660832
113,2002,1996,8,1,0.93464,1.660784
15,2002,2000,8,1,0.93459,1.660754
86,2002,2007,8,1,0.93451,1.660706
210,2002,1997,8,1,0.93427,1.660562
249,2002,1999,8,1,0.93422,1.6605320000000001
99,2002,1997,8,1,0.93338,1.660028
223,2002,1967,8,1,0.93298,1.659788
61,2002,1963,8,1,0.93291,1.6597460000000002
107,2002,1979,8,1,0.93262,1.659572
140,2002,1973,8,1,0.9324,1.65944
196,2002,1997,8,1,0.93238,1.6594280000000001
85,2002,1996,8,1,0.93229,1.6593740000000001
228,2002,1998,8,1,0.93185,1.65911
137,2002,1966,8,1,0.93163,1.658978
97,2002,1980,8,1,0.93147,1.6588820000000002
242,2002,1967,8,1,0.93112,1.6586720000000001
147,2002,1981,8,1,0.93089,1.658534
76,2002,1980,8,1,0.93078,1.658468
102,2002,1997,8,1,0.93049,1.6582940000000002
69,2002,1999,8,1,0.93022,1.6581320000000002
5,2002,1980,8,1,0.92976,1.6578560000000002
210,2002,1980,8,1,0.92973,1.657838
97,2002,2000,8,1,0.92962,1.657772
10,2002,1967,8,1,0.92939,1.657634
250,2002,1974,8,1,0.92937,1.657622
16,2002,1989,8,1,0.92917,1.657502
63,2002,2001,8,1,0.92875,1.65725
172,2002,2000,8,1,0.92845,1.65707
48,2002,1998,8,1,0.92827,1.656962
49,2002,1997,8,1,0.92813,1.656878
114,2002,1998,8,1,0.92806,1.6568360000000002
157,2002,2015,8,1,0.92776,1.6566560000000001
250,2002,2003,8,1,0.92773,1.656638
232,2002,2002,8,1,0.92771,1.6566260000000002
73,2002,1979,8,1,0.9276,1.65656
249,2002,1973,8,1,0.9276,1.65656
155,2002,1996,8,1,0.92693,1.656158
34,2002,1997,8,1,0.92684,1.656104
156,2002,1997,8,1,0.92681,1.6560860000000002
226,2002,1966,8,1,0.92637,1.6558220000000001
228,2002,1991,8,1,0.92622,1.655732
229,2002,1996,8,1,0.92585,1.65551
81,2002,1980,8,1,0.92579,1.6554740000000001
78,2002,1968,8,1,0.92568,1.655408
134,2002,1981,8,1,0.92556,1.6553360000000001
106,2002,2000,8,1,0.9253,1.65518
171,2002,1980,8,1,0.92528,1.6551680000000002
158,2002,1996,8,1,0.92518,1.655108
127,2002,1997,8,1,0.92495,1.65497
60,2002,2009,8,1,0.92489,1.654934
5,2002,1996,8,1,0.92446,1.654676
180,2002,1966,8,1,0.92434,1.654604
40,2002,1990,8,1,0.92432,1.654592
3,2002,1967,8,1,0.92381,1.654286
20,2002,1998,8,1,0.92366,1.6541960000000002
74,2002,1980,8,1,0.92365,1.65419
109,2002,2011,8,1,0.92336,1.654016
143,2002,1980,8,1,0.92318,1.653908
123,2002,2001,8,1,0.92309,1.653854
94,2002,1968,8,1,0.92297,1.653782
24,2002,1989,8,1,0.92277,1.6536620000000002
11,2002,2012,8,1,0.92276,1.6536560000000002
108,2002,1997,8,1,0.92224,1.6533440000000001
187,2002,1960,8,1,0.92221,1.653326
127,2002,1980,8,1,0.92218,1.653308
3,2002,1997,8,1,0.92213,1.653278
147,2002,1997,8,1,0.92197,1.6531820000000002
15,2002,1998,8,1,0.92193,1.6531580000000001
211,2002,1998,8,1,0.92191,1.653146
110,2002,1980,8,1,0.92168,1.6530080000000003
91,2002,2000,8,1,0.9212,1.65272
249,2002,1998,8,1,0.92059,1.652354
211,2002,1997,8,1,0.92045,1.6522700000000001
57,2002,1997,8,1,0.92016,1.652096
99,2002,1998,8,1,0.92015,1.65209
148,2002,1998,8,1,0.92011,1.652066
137,2002,1967,8,1,0.91988,1.651928
217,2002,1967,8,1,0.91983,1.651898
102,2002,1966,8,1,0.91979,1.651874
180,2002,1973,8,1,0.91972,1.6518320000000002
13,2002,1981,8,1,0.91967,1.651802
93,2002,1967,8,1,0.91953,1.651718
213,2002,1997,8,1,0.91949,1.651694
22,2002,1980,8,1,0.91873,1.6512380000000002
222,2002,2002,8,1,0.91857,1.651142
11,2002,1998,8,1,0.91836,1.651016
228,2002,1968,8,1,0.91806,1.650836
198,2002,1972,8,1,0.91793,1.6507580000000002
181,2002,2011,8,1,0.91789,1.650734
93,2002,1988,8,1,0.9175,1.6505
144,2002,1997,8,1,0.91744,1.650464
76,2002,1967,8,1,0.91694,1.6501640000000002
165,2002,1995,8,1,0.91636,1.649816
78,2002,1997,8,1,0.91579,1.649474
67,2002,1997,8,1,0.91538,1.649228
221,2002,1981,8,1,0.91511,1.649066
242,2002,2000,8,1,0.91505,1.6490300000000002
121,2002,2002,8,1,0.91502,1.649012
239,2002,2000,8,1,0.91497,1.6489820000000002
33,2002,1973,8,1,0.91398,1.6483880000000002
76,2002,1966,8,1,0.91393,1.648358
86,2002,2008,8,1,0.91393,1.648358
231,2002,2011,8,1,0.91392,1.648352
170,2002,1985,8,1,0.91378,1.648268
156,2002,1987,8,1,0.91359,1.6481540000000001
183,2002,1999,8,1,0.91349,1.648094
112,2002,1967,8,1,0.91341,1.6480460000000001
124,2002,1999,8,1,0.91337,1.648022
173,2002,1974,8,1,0.91315,1.64789
22,2002,1983,8,1,0.91293,1.647758
13,2002,1998,8,1,0.9128,1.64768
173,2002,1997,8,1,0.91251,1.6475060000000001
37,2002,1996,8,1,0.91238,1.6474280000000001
168,2002,2006,8,1,0.91206,1.647236
200,2002,1982,8,1,0.91184,1.6471040000000001
68,2002,1973,8,1,0.91171,1.647026
80,2002,1998,8,1,0.91168,1.647008
13,2002,1989,8,1,0.91166,1.6469960000000001
215,2002,1980,8,1,0.91144,1.646864
173,2002,1998,8,1,0.91112,1.6466720000000001
198,2002,1966,8,1,0.91108,1.6466480000000001
122,2002,2004,8,1,0.91072,1.646432
249,2002,1997,8,1,0.91072,1.646432
172,2002,1967,8,1,0.91066,1.6463960000000002
181,2002,1998,8,1,0.91065,1.64639
26,2002,2000,8,1,0.91063,1.6463780000000001
125,2002,1997,8,1,0.91021,1.6461260000000002
180,2002,1998,8,1,0.91014,1.646084
140,2002,1974,8,1,0.91011,1.646066
11,2002,1997,8,1,0.9098,1.64588
138,2002,1996,8,1,0.90926,1.645556
110,2002,2003,8,1,0.90921,1.645526
5,2002,1981,8,1,0.90912,1.645472
210,2002,1981,8,1,0.90911,1.645466
112,2002,1966,8,1,0.90898,1.645388
17,2002,1993,8,1,0.90886,1.6453160000000002
103,2002,2000,8,1,0.90884,1.645304
122,2002,1967,8,1,0.90872,1.645232
73,2002,1966,8,1,0.90834,1.6450040000000001
29,2002,2004,8,1,0.90796,1.644776
126,2002,1997,8,1,0.90766,1.644596
107,2002,1996,8,1,0.90737,1.644422
174,2002,1998,8,1,0.90728,1.644368
57,2002,1995,8,1,0.90718,1.644308
26,2002,1967,8,1,0.90699,1.6441940000000002
217,2002,1968,8,1,0.90694,1.644164
94,2002,2000,8,1,0.90688,1.644128
45,2002,1988,8,1,0.90663,1.6439780000000002
158,2002,1997,8,1,0.90655,1.6439300000000001
16,2002,1971,8,1,0.90642,1.643852
98,2002,1997,8,1,0.906,1.6436000000000002
166,2002,1968,8,1,0.90542,1.643252
213,2002,1999,8,1,0.90525,1.64315
39,2002,1986,8,1,0.90497,1.642982
68,2002,1983,8,1,0.90427,1.642562
199,2002,2006,8,1,0.90423,1.642538
29,2002,1997,8,1,0.90415,1.64249
221,2002,1967,8,1,0.9041,1.64246
177,2002,1981,8,1,0.90393,1.6423580000000002
25,2002,1980,8,1,0.90388,1.642328
168,2002,2007,8,1,0.90383,1.642298
9,2002,1999,8,1,0.90361,1.642166
104,2002,1979,8,1,0.90355,1.64213
103,2002,2001,8,1,0.90331,1.6419860000000002
137,2002,2012,8,1,0.90288,1.641728
62,2002,1968,8,1,0.90272,1.641632
208,2002,1981,8,1,0.90238,1.6414279999999999
15,2002,2001,8,1,0.90218,1.641308
131,2002,1983,8,1,0.90214,1.6412840000000002
114,2002,1989,8,1,0.90207,1.641242
223,2002,1997,8,1,0.90206,1.6412360000000001
144,2002,2012,8,1,0.90181,1.641086
192,2002,1998,8,1,0.90169,1.6410140000000002
31,2002,1966,8,1,0.90145,1.64087
92,2002,2011,8,1,0.90137,1.640822
208,2002,1962,8,1,0.90133,1.6407980000000002
10,2002,1966,8,1,0.90132,1.640792
221,2002,2011,8,1,0.90129,1.640774
5,2002,1995,8,1,0.90121,1.640726
198,2002,1997,8,1,0.90116,1.6406960000000002
113,2002,1998,8,1,0.90074,1.640444
172,2002,2001,8,1,0.90041,1.640246
227,2002,1965,8,1,0.90038,1.640228
36,2002,1998,8,1,0.90034,1.6402040000000002
213,2002,1981,7,1,0.97665,1.58599
173,2002,1981,7,1,0.97559,1.585354
143,2002,1997,7,1,0.97523,1.5851380000000002
14,2002,1997,7,1,0.97444,1.584664
84,2002,1981,7,1,0.97345,1.58407
107,2002,1997,7,1,0.97277,1.583662
157,2002,2016,7,1,0.97261,1.5835659999999998
74,2002,1997,7,1,0.97246,1.583476
21,2002,1997,7,1,0.97233,1.5833979999999999
101,2002,2011,7,1,0.96996,1.581976
97,2002,1999,7,1,0.96814,1.580884
76,2002,1997,7,1,0.96716,1.5802960000000001
53,2002,1997,7,1,0.96658,1.579948
183,2002,1998,7,1,0.96617,1.579702
216,2002,1997,7,1,0.96576,1.579456
31,2002,1999,7,1,0.96509,1.579054
58,2002,1997,7,1,0.96494,1.578964
40,2002,1990,7,1,0.96374,1.578244
168,2002,2006,7,1,0.9609,1.57654
57,2002,2012,7,1,0.95368,1.5722079999999998
101,2002,1983,7,1,0.95263,1.571578
215,2002,1997,7,1,0.95167,1.571002
123,2002,2016,7,1,0.95064,1.570384
20,2002,1997,7,1,0.95045,1.5702699999999998
142,2002,2012,7,1,0.94924,1.569544
84,2002,1997,7,1,0.94613,1.567678
36,2002,1999,7,1,0.9449,1.56694
36,2002,2016,7,1,0.94337,1.566022
191,2002,2007,7,1,0.94188,1.565128
228,2002,1980,7,1,0.94164,1.564984
34,2002,1981,7,1,0.94051,1.564306
156,2002,1980,7,1,0.9399,1.56394
156,2002,1988,7,1,0.93959,1.5637539999999999
26,2002,1999,7,1,0.93937,1.563622
223,2002,1997,7,1,0.93909,1.5634540000000001
231,2002,2011,7,1,0.93749,1.562494
138,2002,1980,7,1,0.93589,1.561534
165,2002,1980,7,1,0.93549,1.561294
225,2002,1998,7,1,0.9348,1.56088
23,2002,1981,7,1,0.93472,1.560832
85,2002,1997,7,1,0.93365,1.56019
134,2002,1981,7,1,0.93284,1.559704
137,2002,1998,7,1,0.93153,1.5589179999999998
122,2002,1998,7,1,0.93076,1.558456
108,2002,1997,7,1,0.93025,1.55815
213,2002,1997,7,1,0.92948,1.557688
44,2002,2012,7,1,0.92934,1.557604
203,2002,1997,7,1,0.929,1.5574
150,2002,1998,7,1,0.92846,1.557076
114,2002,1997,7,1,0.92753,1.556518
159,2002,1964,7,1,0.92577,1.555462
147,2002,1981,7,1,0.92484,1.554904
206,2002,1998,7,1,0.92419,1.554514
81,2002,1997,7,1,0.92382,1.554292
155,2002,1997,7,1,0.92367,1.554202
2,2002,2012,7,1,0.92304,1.553824
220,2002,1990,7,1,0.92221,1.553326
137,2002,1981,7,1,0.92193,1.553158
73,2002,1997,7,1,0.92141,1.552846
130,2002,1982,7,1,0.92013,1.5520779999999998
108,2002,1990,7,1,0.91996,1.551976
44,2002,1998,7,1,0.91951,1.551706
42,2002,1997,7,1,0.91937,1.551622
141,2002,2011,7,1,0.91804,1.550824
18,2002,1969,7,1,0.91665,1.54999
239,2002,1990,7,1,0.91591,1.5495459999999999
222,2002,2002,7,1,0.91559,1.5493540000000001
114,2002,1990,7,1,0.91548,1.549288
39,2002,1997,7,1,0.91515,1.54909
35,2002,1981,7,1,0.91503,1.549018
235,2002,1981,7,1,0.91501,1.5490059999999999
37,2002,1980,7,1,0.91394,1.5483639999999999
137,2002,2012,7,1,0.91366,1.548196
78,2002,1983,7,1,0.91344,1.548064
163,2002,1997,7,1,0.91283,1.547698
172,2002,1999,7,1,0.9122,1.54732
122,2002,1982,7,1,0.91191,1.5471460000000001
226,2002,2016,7,1,0.91096,1.546576
42,2002,1980,7,1,0.91012,1.5460720000000001
158,2002,1997,7,1,0.91002,1.5460120000000002
85,2002,1980,7,1,0.9094,1.5456400000000001
99,2002,1980,7,1,0.90857,1.545142
195,2002,2012,7,1,0.90815,1.54489
31,2002,1989,7,1,0.90803,1.544818
49,2002,1980,7,1,0.90753,1.544518
234,2002,1984,7,1,0.90715,1.54429
196,2002,1980,7,1,0.90658,1.5439479999999999
153,2002,1981,7,1,0.90634,1.543804
99,2002,1981,7,1,0.90628,1.543768
130,2002,1996,7,1,0.9059,1.5435400000000001
177,2002,1981,7,1,0.90539,1.543234
104,2002,1980,7,1,0.90468,1.542808
176,2002,2012,7,1,0.90427,1.542562
115,2002,1997,7,1,0.90388,1.542328
156,2002,1997,7,1,0.90187,1.541122
28,2002,2012,7,1,0.9015,1.5409
198,2002,1980,7,1,0.90127,1.540762
100,2002,1989,7,1,0.90125,1.54075
73,2002,1980,7,1,0.90104,1.540624
242,2002,1999,7,1,0.90096,1.540576
228,2002,1998,7,1,0.90031,1.540186
174,2003,1983,6,1,0.99511,1.4970660000000002
183,2003,1999,6,1,0.99165,1.49499
133,2003,1981,6,1,0.98817,1.492902
63,2003,2001,6,1,0.98171,1.489026
97,2003,2000,6,1,0.97984,1.4879040000000001
173,2003,1982,6,1,0.97925,1.4875500000000001
101,2003,2012,6,1,0.97779,1.4866740000000003
213,2003,1982,6,1,0.9767,1.4860200000000001
143,2003,1998,6,1,0.9756,1.48536
14,2003,1998,6,1,0.97424,1.484544
74,2003,1998,6,1,0.97346,1.484076
232,2003,1990,6,1,0.97337,1.484022
84,2003,1982,6,1,0.97335,1.48401
157,2003,2017,6,1,0.97322,1.4839320000000003
107,2003,1998,6,1,0.9726,1.4835600000000002
21,2003,1998,6,1,0.9723,1.4833800000000001
76,2003,1998,6,1,0.97041,1.482246
228,2003,1981,6,1,0.96923,1.481538
53,2003,1998,6,1,0.9689,1.48134
191,2003,2008,6,1,0.96799,1.4807940000000002
216,2003,1998,6,1,0.96763,1.480578
155,2003,1981,6,1,0.96726,1.480356
196,2003,1981,6,1,0.96719,1.4803140000000001
36,2003,2000,6,1,0.96687,1.4801220000000002
225,2003,2013,6,1,0.96578,1.4794680000000002
58,2003,1998,6,1,0.96546,1.479276
31,2003,2000,6,1,0.96515,1.4790900000000002
168,2003,2007,6,1,0.9643,1.47858
82,2003,1973,6,1,0.96379,1.478274
192,2003,1983,6,1,0.96362,1.4781720000000003
40,2003,1991,6,1,0.96345,1.4780700000000002
147,2003,1998,6,1,0.96062,1.476372
215,2003,1981,6,1,0.96052,1.476312
23,2003,1982,6,1,0.95905,1.4754300000000002
73,2003,1980,6,1,0.95843,1.4750580000000002
137,2003,1999,6,1,0.9583,1.4749800000000002
101,2003,1984,6,1,0.95759,1.4745540000000001
220,2003,1991,6,1,0.95721,1.474326
141,2003,2012,6,1,0.95661,1.473966
228,2003,2017,6,1,0.95599,1.473594
195,2003,1985,6,1,0.95574,1.4734440000000002
129,2003,1996,6,1,0.95547,1.4732820000000002
20,2003,1998,6,1,0.95424,1.472544
57,2003,2013,6,1,0.95378,1.4722680000000001
223,2003,1998,6,1,0.95358,1.4721480000000002
210,2003,1981,6,1,0.95259,1.4715540000000003
5,2003,1981,6,1,0.95257,1.4715420000000001
36,2003,2017,6,1,0.95161,1.4709660000000002
142,2003,2013,6,1,0.9516,1.4709600000000003
215,2003,1998,6,1,0.95125,1.4707500000000002
143,2003,1981,6,1,0.95091,1.4705460000000001
123,2003,2017,6,1,0.95073,1.4704380000000001
74,2003,1981,6,1,0.94929,1.4695740000000002
156,2003,1981,6,1,0.94858,1.4691480000000001
127,2003,1981,6,1,0.94793,1.4687580000000002
158,2003,1998,6,1,0.94745,1.4684700000000002
235,2003,1981,6,1,0.94721,1.4683260000000002
85,2003,1998,6,1,0.94707,1.468242
155,2003,1998,6,1,0.94684,1.468104
84,2003,1998,6,1,0.94636,1.467816
203,2003,1998,6,1,0.94596,1.4675760000000002
81,2003,1998,6,1,0.94548,1.4672880000000001
34,2003,1982,6,1,0.94489,1.4669340000000002
44,2003,1999,6,1,0.94462,1.4667720000000002
45,2003,1960,6,1,0.94453,1.4667180000000002
148,2003,1999,6,1,0.94443,1.4666580000000002
85,2003,1981,6,1,0.94361,1.466166
227,2003,2016,6,1,0.94282,1.4656920000000002
238,2003,1973,6,1,0.94275,1.4656500000000001
73,2003,1998,6,1,0.94099,1.464594
156,2003,1989,6,1,0.9395,1.4637000000000002
62,2003,1986,6,1,0.93927,1.463562
26,2003,2000,6,1,0.93926,1.463556
16,2003,1990,6,1,0.93873,1.463238
225,2003,1999,6,1,0.93871,1.4632260000000001
213,2003,1998,6,1,0.93852,1.4631120000000002
231,2003,2012,6,1,0.93717,1.4623020000000002
177,2003,1981,6,1,0.93679,1.462074
138,2003,1981,6,1,0.93675,1.46205
99,2003,1981,6,1,0.93614,1.461684
44,2003,1983,6,1,0.93577,1.461462
165,2003,1981,6,1,0.93512,1.4610720000000001
44,2003,2013,6,1,0.93431,1.4605860000000002
147,2003,1982,6,1,0.93382,1.4602920000000001
21,2003,1981,6,1,0.93357,1.4601420000000003
42,2003,1998,6,1,0.93301,1.4598060000000002
134,2003,1982,6,1,0.93225,1.4593500000000001
234,2003,1985,6,1,0.93115,1.4586900000000003
240,2003,1979,6,1,0.93058,1.458348
159,2003,1965,6,1,0.93055,1.4583300000000001
34,2003,1998,6,1,0.93054,1.4583240000000002
122,2003,1999,6,1,0.93041,1.458246
158,2003,1982,6,1,0.93014,1.458084
150,2003,1999,6,1,0.92998,1.4579880000000003
108,2003,1998,6,1,0.9297,1.4578200000000001
82,2003,1986,6,1,0.92919,1.4575140000000002
114,2003,1998,6,1,0.92871,1.4572260000000001
39,2003,1998,6,1,0.92837,1.4570220000000003
16,2003,1973,6,1,0.92686,1.4561160000000002
94,2003,2013,6,1,0.92625,1.45575
171,2003,1999,6,1,0.92584,1.4555040000000001
2,2003,2013,6,1,0.92554,1.455324
206,2003,1999,6,1,0.92449,1.4546940000000002
239,2003,1991,6,1,0.92435,1.4546100000000002
114,2003,1991,6,1,0.92326,1.4539560000000002
130,2003,1983,6,1,0.92261,1.4535660000000001
173,2003,2013,6,1,0.92249,1.453494
137,2003,1982,6,1,0.92248,1.4534880000000001
78,2003,1984,6,1,0.9223,1.4533800000000001
6,2003,1980,6,1,0.92212,1.4532720000000001
177,2003,1998,6,1,0.92186,1.453116
49,2003,1981,6,1,0.92126,1.452756
153,2003,1998,6,1,0.92078,1.452468
156,2003,1998,6,1,0.9201,1.4520600000000001
58,2003,1981,6,1,0.92008,1.452048
18,2003,1970,6,1,0.91962,1.451772
108,2003,1991,6,1,0.91928,1.451568
222,2003,2003,6,1,0.91872,1.451232
31,2003,1990,6,1,0.91851,1.4511060000000002
172,2003,2000,6,1,0.91845,1.45107
98,2003,2013,6,1,0.91729,1.450374
124,2003,2000,6,1,0.9171,1.45026
35,2003,1982,6,1,0.91703,1.450218
42,2003,1981,6,1,0.91618,1.4497080000000002
235,2003,1982,6,1,0.91612,1.449672
195,2003,2013,6,1,0.91574,1.4494440000000002
130,2003,1997,6,1,0.91566,1.4493960000000001
137,2003,2013,6,1,0.91463,1.4487780000000001
223,2003,1981,6,1,0.9146,1.44876
28,2003,2013,6,1,0.9145,1.4487
48,2003,2000,6,1,0.91411,1.4484660000000003
37,2003,1981,6,1,0.91336,1.448016
198,2003,1981,6,1,0.91262,1.447572
242,2003,2000,6,1,0.9123,1.44738
144,2003,2014,6,1,0.91216,1.4472960000000001
163,2003,1998,6,1,0.91213,1.447278
81,2003,1981,6,1,0.91198,1.4471880000000001
110,2003,2004,6,1,0.91184,1.447104
188,2003,1999,6,1,0.9114,1.4468400000000001
122,2003,1983,6,1,0.91124,1.4467440000000003
65,2003,1968,6,1,0.91083,1.446498
226,2003,2017,6,1,0.91078,1.446468
176,2003,2013,6,1,0.91034,1.4462040000000003
249,2003,1974,6,1,0.91023,1.4461380000000001
219,2003,1998,6,1,0.90956,1.4457360000000001
227,2003,1981,6,1,0.90919,1.4455140000000002
196,2003,1998,6,1,0.90843,1.445058
238,2003,1965,6,1,0.90841,1.445046
99,2003,1982,6,1,0.90819,1.4449140000000003
147,2003,2013,6,1,0.90799,1.4447940000000001
192,2003,1998,6,1,0.90716,1.444296
158,2003,1967,6,1,0.90636,1.443816
177,2003,1982,6,1,0.9063,1.44378
76,2003,1980,6,1,0.90605,1.4436300000000002
34,2003,2013,6,1,0.90579,1.4434740000000001
85,2003,1990,6,1,0.90551,1.4433060000000002
153,2003,1982,6,1,0.90549,1.443294
118,2003,2013,6,1,0.90519,1.443114
104,2003,1981,6,1,0.9049,1.4429400000000001
19,2003,1989,6,1,0.90423,1.442538
115,2003,1998,6,1,0.90416,1.4424960000000002
228,2003,1968,6,1,0.9038,1.4422800000000002
153,2003,1981,6,1,0.90354,1.4421240000000002
226,2003,1986,6,1,0.90311,1.441866
86,2003,2008,6,1,0.90258,1.441548
120,2003,2013,6,1,0.90246,1.4414760000000002
108,2003,1981,6,1,0.90241,1.441446
181,2003,2013,6,1,0.90216,1.4412960000000001
99,2003,1967,6,1,0.90155,1.44093
239,2003,2000,6,1,0.9013,1.4407800000000002
68,2003,1983,6,1,0.90129,1.4407740000000002
228,2003,1999,6,1,0.90127,1.440762
100,2003,1990,6,1,0.90096,1.440576
232,2003,2014,6,1,0.90088,1.440528
73,2003,1981,6,1,0.90058,1.4403480000000002
169,2003,2000,6,1,0.90047,1.440282
17,2012,1997,5,1,0.99979,1.399874
23,2012,1996,5,1,0.99908,1.399448
3,2012,1997,5,1,0.99766,1.398596
167,2012,1997,5,1,0.99607,1.397642
153,2012,1992,5,1,0.99565,1.3973900000000001
106,2012,1997,5,1,0.99549,1.397294
56,2012,1992,5,1,0.99537,1.397222
117,2012,1971,5,1,0.99527,1.397162
14,2012,1992,5,1,0.99525,1.39715
216,2012,2015,5,1,0.99516,1.397096
232,2012,1984,5,1,0.9951,1.39706
227,2012,2018,5,1,0.99509,1.397054
155,2012,1992,5,1,0.99494,1.396964
137,2012,1988,5,1,0.9948,1.39688
187,2012,2008,5,1,0.99467,1.396802
79,2012,1988,5,1,0.99451,1.396706
39,2012,2018,5,1,0.99406,1.396436
49,2012,2008,5,1,0.99367,1.3962020000000002
116,2012,2008,5,1,0.99351,1.396106
58,2012,2018,5,1,0.99343,1.396058
179,2012,1997,5,1,0.99343,1.396058
195,2012,1971,5,1,0.99337,1.3960219999999999
179,2012,1971,5,1,0.99276,1.395656
216,2012,2018,5,1,0.99268,1.3956080000000002
223,2012,2008,5,1,0.99257,1.3955419999999998
197,2012,2018,5,1,0.99257,1.3955419999999998
65,2012,1962,5,1,0.99242,1.3954520000000001
198,2012,1999,5,1,0.99221,1.395326
192,2012,1991,5,1,0.99216,1.395296
195,2012,2015,5,1,0.99194,1.395164
232,2012,2011,5,1,0.99157,1.394942
45,2012,2018,5,1,0.99148,1.394888
234,2012,1997,5,1,0.99136,1.394816
129,2012,1998,5,1,0.99099,1.3945940000000001
130,2012,1999,5,1,0.99045,1.3942700000000001
78,2012,2015,5,1,0.98989,1.393934
176,2012,2018,5,1,0.9897,1.39382
