country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
140,1990,1991,29,2,0.980035,1,4.088021,228
208,1990,1991,29,2,0.9796199999999999,1,4.087772,228
21,1990,1990,29,2,0.97961,1,4.087766,228
14,1990,1990,29,2,0.97956,1,4.0877360000000005,228
127,1990,1993,29,2,0.979455,1,4.087673000000001,228
153,1990,1992,29,2,0.97924,1,4.087544,228
153,1990,1994,29,2,0.978765,1,4.087259,228
98,1990,1993,29,2,0.978745,1,4.0872470000000005,228
58,1990,1990,29,2,0.97872,1,4.087232,228
236,1990,1990,29,2,0.97831,1,4.0869860000000005,228
127,1990,1994,29,2,0.978115,1,4.086869,228
52,1990,1994,29,2,0.977865,1,4.086719,228
156,1990,1991,29,2,0.977615,1,4.086569000000001,228
202,1990,1992,29,2,0.977495,1,4.0864970000000005,228
153,1990,1993,29,2,0.977075,1,4.086245000000001,228
110,1990,1990,29,2,0.9767,1,4.08602,228
98,1990,1994,29,2,0.97658,1,4.085948,228
57,1990,1994,29,2,0.9763850000000001,1,4.085831000000001,228
21,1990,1991,29,2,0.976295,1,4.085777,228
203,1990,1991,29,2,0.97615,1,4.0856900000000005,228
52,1990,1992,29,2,0.97593,1,4.085558000000001,228
57,1990,1993,29,2,0.975925,1,4.085555,228
97,1990,1991,29,2,0.975895,1,4.085537,228
21,1990,1994,29,2,0.9757750000000001,1,4.085465,228
14,1990,1991,29,2,0.97575,1,4.085450000000001,228
81,1990,1992,29,2,0.975735,1,4.085441,228
106,1990,1990,29,2,0.9753449999999999,1,4.0852070000000005,228
216,1990,1992,29,2,0.9751350000000001,1,4.085081000000001,228
100,1990,1990,29,2,0.974615,1,4.0847690000000005,228
215,1990,1990,29,2,0.974395,1,4.084637000000001,228
208,1990,1994,29,2,0.974305,1,4.084583,228
58,1990,1992,29,2,0.9742649999999999,1,4.0845590000000005,228
100,1990,1991,29,2,0.974155,1,4.084493,228
235,1990,1990,29,2,0.973665,1,4.084199000000001,228
74,1990,1990,29,2,0.973575,1,4.084145,228
202,1990,1993,29,2,0.97316,1,4.083896,228
216,1990,1993,29,2,0.97315,1,4.08389,228
215,1990,1991,29,2,0.973095,1,4.083857,228
52,1990,1993,29,2,0.97285,1,4.08371,228
216,1990,1994,29,2,0.9724200000000001,1,4.083452,228
81,1990,1993,29,2,0.9722299999999999,1,4.083338,228
203,1990,1992,29,2,0.972095,1,4.083257000000001,228
208,1990,1992,29,2,0.971985,1,4.083191,228
81,1990,1994,29,2,0.971875,1,4.083125000000001,228
21,1990,1993,29,2,0.97186,1,4.083116,228
208,1990,1993,29,2,0.97167,1,4.0830020000000005,228
202,1990,1994,29,2,0.97153,1,4.082918,228
13,1990,1992,29,2,0.9714799999999999,1,4.0828880000000005,228
203,1990,1990,29,2,0.9713849999999999,1,4.0828310000000005,228
21,1990,1992,29,2,0.971135,1,4.082681000000001,228
236,1990,1991,29,2,0.971075,1,4.082645,228
74,1990,1991,29,2,0.971035,1,4.0826210000000005,228
140,1990,1992,29,2,0.97073,1,4.082438000000001,228
58,1990,1994,29,2,0.97033,1,4.082198,228
106,1990,1991,29,2,0.970065,1,4.082039,228
48,1990,1990,29,2,0.969795,1,4.081877,228
215,1990,1994,29,2,0.969625,1,4.081775,228
140,1990,1994,29,2,0.969345,1,4.081607,228
235,1990,1991,29,2,0.96926,1,4.081556000000001,228
110,1990,1991,29,2,0.96921,1,4.081526,228
58,1990,1993,29,2,0.969165,1,4.081499000000001,228
48,1990,1991,29,2,0.968975,1,4.081385000000001,228
203,1990,1993,29,2,0.968905,1,4.081343,228
203,1990,1994,29,2,0.9687,1,4.08122,228
215,1990,1992,29,2,0.967635,1,4.0805810000000005,228
215,1990,1993,29,2,0.96705,1,4.08023,228
106,1990,1992,29,2,0.9670449999999999,1,4.080227000000001,228
140,1990,1993,29,2,0.966555,1,4.0799330000000005,228
206,1990,1990,29,2,0.965265,1,4.079159000000001,228
106,1990,1993,29,2,0.96514,1,4.079084,228
106,1990,1994,29,2,0.9647650000000001,1,4.0788590000000005,228
14,1990,1994,29,2,0.964505,1,4.078703000000001,228
14,1990,1992,29,2,0.963785,1,4.078271000000001,228
13,1990,1993,29,2,0.963355,1,4.078013,228
100,1990,1992,29,2,0.9629449999999999,1,4.077767000000001,228
13,1990,1994,29,2,0.96212,1,4.077272000000001,228
67,1990,1994,29,2,0.9613400000000001,1,4.076804,228
67,1990,1993,29,2,0.9598599999999999,1,4.075916,228
177,1990,1990,29,2,0.959095,1,4.075457,228
177,1990,1991,29,2,0.9588300000000001,1,4.075298,228
97,1990,1992,29,2,0.95861,1,4.075166,228
14,1990,1993,29,2,0.9584550000000001,1,4.075073000000001,228
44,1990,1990,29,2,0.95567,1,4.073402000000001,228
206,1990,1991,29,2,0.9554549999999999,1,4.073273,228
97,1990,1993,29,2,0.954615,1,4.072769,228
156,1990,1992,29,2,0.9539,1,4.0723400000000005,228
235,1990,1992,29,2,0.9537599999999999,1,4.072256,228
236,1990,1992,29,2,0.9527650000000001,1,4.071659,228
177,1990,1992,29,2,0.952265,1,4.071359,228
74,1990,1992,29,2,0.951805,1,4.071083000000001,228
110,1990,1992,29,2,0.951595,1,4.070957,228
104,1990,1990,29,2,0.95017,1,4.070102,228
177,1990,1994,29,2,0.94957,1,4.069742000000001,228
74,1990,1994,29,2,0.947605,1,4.068563,228
177,1990,1993,29,2,0.94714,1,4.068284,228
101,1990,1994,29,2,0.94467,1,4.066802000000001,228
44,1990,1991,29,2,0.94425,1,4.06655,228
110,1990,1993,29,2,0.94391,1,4.066346,228
235,1990,1994,29,2,0.94354,1,4.066124,228
74,1990,1993,29,2,0.943265,1,4.065959,228
110,1990,1994,29,2,0.9426699999999999,1,4.065602,228
235,1990,1993,29,2,0.94115,1,4.064690000000001,228
236,1990,1993,29,2,0.94089,1,4.064534,228
104,1990,1993,29,2,0.9406950000000001,1,4.064417000000001,228
104,1990,1992,29,2,0.9387300000000001,1,4.063238,228
48,1990,1992,29,2,0.93828,1,4.062968000000001,228
156,1990,1993,29,2,0.934185,1,4.060511,228
104,1990,1994,29,2,0.9337899999999999,1,4.060274000000001,228
104,1990,1991,29,2,0.933705,1,4.060223000000001,228
101,1990,1993,29,2,0.93356,1,4.060136,228
